run_id,sample_index,present_id,input_sample_time_us,sim_start_time_us,sim_end_time_us,render_submit_start_time_us,render_submit_end_time_us,present_start_time_us,present_end_time_us,gpu_render_start_time_us,gpu_render_end_time_us,policy,authority,reflex_mode,target_scheduling,bounded_wait,bounded_wait_attempted,present_mode,fallback_reason,swapchain_generation,target_mode,target_value_ns,target_generation_refresh_interval_ns,target_generation_refresh_duration_ns,relative_quanta,relative_accumulator_before_ns,relative_accumulator_after_ns,feedback_present_id,feedback_stage_time_ns,baseline_sequence,present_sequence,frame_interval_ns,wait_timeout_count,timing_queue_size,timing_queue_full_count,timing_queue_recovery_count
20260813_NV_A2_R1,0,1,421464,0,425381,540615,540679,540679,540724,0,0,2,0,0,0,1,0,2,15,2,0,0,0,0,0,0,0,0,0,0,1,16666667,0,16,0
20260813_NV_A2_R1,1,2,542478,542690,556225,556949,557007,557008,557061,0,0,2,3,0,1,1,1,2,0,2,2,1885600,1885600,1885600,1,0,1000000,0,0,0,2,1000000,1,16,0
20260813_NV_A2_R1,2,3,558443,558462,560162,560198,560206,560207,560250,0,0,2,3,0,1,1,1,2,0,2,2,14904000,1863000,1863000,8,0,1762667,0,0,0,3,16666667,2,16,0
20260813_NV_A2_R1,3,4,573145,573172,574925,574976,574986,574986,575020,0,0,2,3,0,1,1,1,2,0,2,2,14844800,1855600,1855600,8,0,1821867,2,49155669978600,2,4,16666667,2,16,0
20260813_NV_A2_R1,4,5,589789,589813,595881,595945,595963,595964,595985,0,0,2,3,0,1,1,1,2,0,2,2,16700400,1855600,1855600,9,1821867,1788134,4,49155686640200,4,5,16666667,2,16,0
20260813_NV_A2_R1,5,6,606468,606495,608767,608823,608834,608834,608853,0,0,2,3,0,1,1,1,2,0,2,2,14835200,1854400,1854400,8,0,1831467,5,49155708850800,5,6,16666667,2,16,0
20260813_NV_A2_R1,6,7,623141,623170,624505,624559,624570,624570,624590,0,0,2,3,0,1,1,1,2,0,2,2,14888000,1861000,1861000,8,0,1778667,6,49155721811500,6,7,16666667,2,16,0
20260813_NV_A2_R1,7,8,639839,639869,641257,641309,641320,641321,641343,0,0,2,3,0,1,1,1,2,0,2,2,15031200,1878900,1878900,8,0,1635467,7,49155736619000,7,8,16666667,2,16,0
20260813_NV_A2_R1,8,9,656489,656517,661935,662003,662018,662019,662042,0,0,2,3,0,1,1,1,2,0,2,2,14818400,1852300,1852300,8,0,1848267,8,49155753275500,8,9,16666667,2,16,0
20260813_NV_A2_R1,9,10,673158,673190,677823,677881,677892,677892,677912,0,0,2,3,0,1,1,1,2,0,2,2,14965600,1870700,1870700,8,0,1701067,9,49155773634400,9,10,16666667,2,16,0
20260813_NV_A2_R1,10,11,689812,689840,692131,692189,692201,692201,692236,0,0,2,3,0,1,1,1,2,0,2,2,14946400,1868300,1868300,8,0,1720267,10,49155790300600,10,11,16666667,2,16,0
20260813_NV_A2_R1,11,12,706478,706504,708589,708641,708651,708652,708671,0,0,2,3,0,1,1,1,2,0,2,2,16659900,1851100,1851100,9,0,6767,11,49155805113100,11,12,16666667,2,16,0
20260813_NV_A2_R1,12,13,723145,723172,725519,725573,725584,725585,725604,0,0,2,3,0,1,1,1,2,0,2,2,16626600,1847400,1847400,9,0,40067,12,49155819922300,12,13,16666667,2,16,0
20260813_NV_A2_R1,13,14,739820,739849,741973,742027,742038,742038,742060,0,0,2,3,0,1,1,1,2,0,2,2,16652700,1850300,1850300,9,0,13967,13,49155838436800,13,14,16666667,2,16,0
20260813_NV_A2_R1,14,15,756484,756513,758678,758735,758746,758746,758769,0,0,2,3,0,1,1,1,2,0,2,2,14993600,1874200,1874200,8,0,1673067,13,49155838436800,13,15,16666667,2,16,0
20260813_NV_A2_R1,15,16,773146,773175,775341,775400,775411,775411,775430,0,0,2,3,0,1,1,1,2,0,2,2,15019200,1877400,1877400,8,0,1647467,13,49155838436800,13,16,16666667,2,16,0
20260813_NV_A2_R1,16,17,789816,789843,792000,792059,792070,792070,792089,0,0,2,3,0,1,1,1,2,0,2,2,14885600,1860700,1860700,8,0,1781067,16,49155888410800,16,17,16666667,2,16,0
20260813_NV_A2_R1,17,18,806457,806475,808508,808551,808560,808561,808577,0,0,2,3,0,1,1,1,2,0,2,2,14842400,1855300,1855300,8,0,1824267,17,49155905078600,17,18,16666667,2,16,0
20260813_NV_A2_R1,18,19,823117,823134,825178,825211,825221,825221,825238,0,0,2,3,0,1,1,1,2,0,2,2,16629300,1847700,1847700,9,0,37367,17,49155905078600,17,19,16666667,2,16,0
20260813_NV_A2_R1,19,20,839782,839801,841846,841883,841892,841893,841908,0,0,2,3,0,1,1,1,2,0,2,2,16659000,1851000,1851000,9,0,7667,19,49155936545900,19,20,16666667,2,16,0
20260813_NV_A2_R1,20,21,856447,856462,858459,858494,858506,858506,858523,0,0,2,3,0,1,1,1,2,0,2,2,15199200,1899900,1899900,8,0,1467467,19,49155936545900,19,21,16666667,2,16,0
20260813_NV_A2_R1,21,22,873118,873136,875165,875207,875216,875216,875234,0,0,2,3,0,1,1,1,2,0,2,2,15908000,1988500,1988500,8,0,758667,19,49155936545900,19,22,16666667,2,16,0
20260813_NV_A2_R1,22,23,889790,889810,891863,891903,891914,891914,891930,0,0,2,3,0,1,1,1,2,0,2,2,14955200,1869400,1869400,8,0,1711467,22,49155986529300,22,23,16666667,2,16,0
20260813_NV_A2_R1,23,24,906469,906488,908551,908591,908601,908602,908617,0,0,2,3,0,1,1,1,2,0,2,2,14835200,1854400,1854400,8,0,1831467,22,49155986529300,22,24,16666667,2,16,0
20260813_NV_A2_R1,24,25,923119,923135,925164,925203,925212,925212,925226,0,0,2,3,0,1,1,1,2,0,2,2,14840800,1855100,1855100,8,0,1825867,24,49156019848700,24,25,16666667,2,16,0
20260813_NV_A2_R1,25,26,939793,939815,941988,942021,942030,942030,942045,0,0,2,3,0,1,1,1,2,0,2,2,14831200,1853900,1853900,8,0,1835467,25,49156036509400,25,26,16666667,2,16,0
20260813_NV_A2_R1,26,27,956472,956497,959683,959715,959726,959727,959742,0,0,2,3,0,1,1,1,2,0,2,2,16652700,1850300,1850300,9,0,13967,26,49156053170100,26,27,16666667,2,16,0
20260813_NV_A2_R1,27,28,973141,973166,976853,976893,976902,976902,976917,0,0,2,3,0,1,1,1,2,0,2,2,15199200,1899900,1899900,8,0,1467467,27,49156071683500,27,28,16666667,2,16,0
20260813_NV_A2_R1,28,29,989805,989827,992411,992449,992460,992460,992477,0,0,2,3,0,1,1,1,2,0,2,2,15713600,1964200,1964200,8,0,953067,27,49156071683500,27,29,16666667,2,16,0
20260813_NV_A2_R1,29,30,1006491,1006524,1009232,1009274,1009286,1009287,1009305,0,0,2,3,0,1,1,1,2,0,2,2,14947200,1868400,1868400,8,0,1719467,29,49156105005400,29,30,16666667,2,16,0
20260813_NV_A2_R1,30,31,1023151,1023185,1026265,1026345,1026370,1026371,1026404,0,0,2,3,0,1,1,1,2,0,2,2,14912800,1864100,1864100,8,0,1753867,30,49156121666000,30,31,16666667,2,16,0
20260813_NV_A2_R1,31,32,1039963,1040048,1044645,1044722,1044744,1044745,1044776,0,0,2,3,0,1,1,1,2,0,2,2,16659000,1851000,1851000,9,0,7667,31,49156138341700,31,32,16666667,2,16,0
20260813_NV_A2_R1,32,33,1056531,1056586,1059732,1059789,1059805,1059806,1059828,0,0,2,3,0,1,1,1,2,0,2,2,16632900,1848100,1848100,9,0,33767,32,49156156817800,32,33,16666667,2,16,0
20260813_NV_A2_R1,33,34,1073175,1073213,1076672,1076757,1076785,1076785,1076807,0,0,2,3,0,1,1,1,2,0,2,2,16652700,1850300,1850300,9,0,13967,32,49156156817800,32,34,16666667,2,16,0
20260813_NV_A2_R1,34,35,1089809,1089835,1093719,1093776,1093787,1093787,1093810,0,0,2,3,0,1,1,1,2,0,2,2,14950400,1868800,1868800,8,0,1716267,32,49156156817800,32,35,16666667,2,16,0
20260813_NV_A2_R1,35,36,1106476,1106503,1108779,1108835,1108846,1108847,1108868,0,0,2,3,0,1,1,1,2,0,2,2,14959200,1869900,1869900,8,0,1707467,35,49156206818900,35,36,16666667,2,16,0
20260813_NV_A2_R1,36,37,1123141,1123169,1125231,1125286,1125296,1125297,1125317,0,0,2,3,0,1,1,1,2,0,2,2,14876000,1859500,1859500,8,0,1790667,36,49156221657000,36,37,16666667,2,16,0
20260813_NV_A2_R1,37,38,1139802,1139826,1141264,1141308,1141317,1141317,1141335,0,0,2,3,0,1,1,1,2,0,2,2,14833600,1854200,1854200,8,0,1833067,37,49156238286400,37,38,16666667,2,16,0
20260813_NV_A2_R1,38,39,1156476,1156504,1157931,1157985,1157995,1157995,1158013,0,0,2,3,0,1,1,1,2,0,2,2,14840800,1855100,1855100,8,0,1825867,38,49156253098700,38,39,16666667,2,16,0
20260813_NV_A2_R1,39,40,1173138,1173162,1174556,1174602,1174612,1174612,1174630,0,0,2,3,0,1,1,1,2,0,2,2,14828800,1853600,1853600,8,0,1837867,39,49156269760000,39,40,16666667,2,16,0
20260813_NV_A2_R1,40,41,1189798,1189821,1191154,1191195,1191205,1191205,1191221,0,0,2,3,0,1,1,1,2,0,2,2,16652700,1850300,1850300,9,0,13967,40,49156286417900,40,41,16666667,2,16,0
20260813_NV_A2_R1,41,42,1206459,1206476,1207899,1207939,1207948,1207949,1207965,0,0,2,3,0,1,1,1,2,0,2,2,15199200,1899900,1899900,8,0,1467467,41,49156303080800,41,42,16666667,2,16,0
20260813_NV_A2_R1,42,43,1223127,1223148,1227155,1227203,1227216,1227216,1227234,0,0,2,3,0,1,1,1,2,0,2,2,15505600,1938200,1938200,8,0,1161067,41,49156303080800,41,43,16666667,2,16,0
20260813_NV_A2_R1,43,44,1239792,1239811,1242663,1242707,1242717,1242717,1242736,0,0,2,3,0,1,1,1,2,0,2,2,15819200,1977400,1977400,8,0,847467,43,49156340103400,43,44,16666667,2,16,0
20260813_NV_A2_R1,44,45,1256489,1256521,1260949,1261001,1261014,1261015,1261035,0,0,2,3,0,1,1,1,2,0,2,2,14905600,1863200,1863200,8,0,1761067,44,49156354911700,44,45,16666667,2,16,0
20260813_NV_A2_R1,45,46,1273159,1273190,1276928,1276965,1276976,1276976,1276990,0,0,2,3,0,1,1,1,2,0,2,2,16659000,1851000,1851000,9,0,7667,45,49156373423600,45,46,16666667,2,16,0
20260813_NV_A2_R1,46,47,1289799,1289821,1292901,1292930,1292939,1292939,1292953,0,0,2,3,0,1,1,1,2,0,2,2,16633800,1848200,1848200,9,0,32867,46,49156388232200,46,47,16666667,2,16,0
20260813_NV_A2_R1,47,48,1306470,1306494,1309567,1309595,1309603,1309603,1309616,0,0,2,3,0,1,1,1,2,0,2,2,16652700,1850300,1850300,9,0,13967,46,49156388232200,46,48,16666667,2,16,0
20260813_NV_A2_R1,48,49,1323140,1323166,1326584,1326614,1326624,1326624,1326638,0,0,2,3,0,1,1,1,2,0,2,2,14925600,1865700,1865700,8,0,1741067,46,49156388232200,46,49,16666667,2,16,0
